x,y,z
0.2747816020601298,-0.9473009311589763,-0.16007046974399927
0.28024024252315666,-0.9344001527586195,-0.23191515414796593
0.2806427649787487,-0.9114915970829732,-0.2682290295090252
0.2692500947204224,-0.9032961393279005,-0.3210309859841801
0.25076574579427346,-0.8731884226289759,-0.3971720109023206
0.2533408798907398,-0.8460493140156935,-0.46697595708061845
0.2344041870347817,-0.8241881443695388,-0.5224976087516549
0.23269542862526862,-0.7944870219943609,-0.579005212177073
0.22679101704861737,-0.7473701767190549,-0.62022106788298
0.22153736052161632,-0.7219760103289268,-0.6718510337682394
0.19870252832497065,-0.6742156212937128,-0.7284402682109437
0.18753414227711077,-0.6213663366806335,-0.7590142342876106
0.16955852822375428,-0.5825905532324482,-0.7884356208113321
0.16947098450178438,-0.5240481435915259,-0.837117824595158
0.13525095223524397,-0.47030954601280717,-0.8571870590950033
0.1258817853020942,-0.4168811147594704,-0.9032753310618352
0.11000162861454763,-0.3749118282275838,-0.923935721568488
0.09782826439424762,-0.31043628881801494,-0.9461174949635789
0.05759281456787952,-0.25299592831400325,-0.9583025088072683
0.05380681069070475,-0.19882407922561968,-0.9819003148352358
0.02840188336099396,-0.12971079788990195,-0.9863796968151956
0.0009582651369739355,-0.062232876056404575,-0.9991903295834561
-0.010724862721192835,0.0023869885794909544,-1.0026792595981078
-0.004373984359108907,-0.019789331670138938,0.9958934322808931
0.012427168851786994,-0.06351707914739414,1.003585627598102
0.052029813306885365,-0.11886989678528434,0.9876648001373473
0.0734940447952243,-0.18899215214062992,0.9859695746762864
0.10448878991718123,-0.24410313976984624,0.9659251237352923
0.1370358988506723,-0.28228514066991706,0.9488364534938721
0.14807625055793905,-0.3472784636917186,0.923435229216504
0.18633084677057282,-0.38639767422753807,0.9107970437876186
0.18747686598856234,-0.4319869241697853,0.8766976712018744
0.2239131636978721,-0.4981253476284458,0.8195752444662686
0.25613887759529874,-0.5552133913603107,0.8116255833405199
0.2726468085972846,-0.5785708581699188,0.7490399384412798
0.28890558480414175,-0.6346419616224545,0.7196175904018083
0.30572858273449954,-0.6881620801190486,0.6574769509148709
0.31068725498551636,-0.7098585221516386,0.6071180869660661
0.3325775317724196,-0.7521528877781156,0.5655089403831337
0.33260703078281545,-0.788632000142906,0.5199578897375704
0.36058945007622,-0.8098209061821422,0.4498733546358857
0.3694341106373684,-0.8459800759812395,0.4035536663611189
0.38269883126670207,-0.8691265599844413,0.3627078658680456
0.391167633516851,-0.8850928360188296,0.27859861498776217
0.407747667744615,-0.8940035022910034,0.22600991282062538
0.4076206732883534,-0.9136762750103204,0.15167980828612979
0.4008473729854594,-0.9063912475837164,0.09072661690187332
0.4009812820712007,-0.9135500660447077,0.029818164778846752
0.40839300551614044,-0.9021053445009826,-0.023085213180571374
0.38407319396032996,-0.919471263919157,-0.09972477854378695
0.3934633299226815,-0.9140665390131582,-0.16507540378131158
0.39741731277881753,-0.900761972259838,-0.23347509485211393
0.3858342506929321,-0.8843772853521117,-0.2801903752678558
0.36309287153701614,-0.8725850655676076,-0.36916863870463884
0.35804865667939717,-0.8318636647925682,-0.38760594160537076
0.36398584318766913,-0.8104263395185353,-0.4648946060302332
0.33730922892833426,-0.7746681794870364,-0.5117377575844689
0.3246591990875663,-0.7609733276661148,-0.5787363355508682
0.32287159598377535,-0.7367855669118892,-0.6352962193529001
0.3012595033118933,-0.675203031764398,-0.6768000863507985
0.28645410757000694,-0.6438699405903523,-0.7204805652484962
0.2679701213399891,-0.5921151607200262,-0.7648245895270946
0.25524780752132953,-0.557641965805225,-0.810008085065417
0.200783999381423,-0.49263871789232727,-0.8345894846185525
0.19077524582850758,-0.4536070812399569,-0.8896139589905417
0.1878468730447572,-0.3740625471381102,-0.8850396511818795
0.15498193938465232,-0.3392398951431298,-0.9082482719747896
0.13316438472685516,-0.28336226620624194,-0.9532201092562929
0.09472095120459778,-0.2231159336271606,-0.9655265657854761
0.08912981536470828,-0.18447301857776338,-0.9939921066455298
0.045226287372517424,-0.11986836785531643,-0.9903625703631227
0.03363401806594838,-0.045065305446357624,-0.9920552227885568
0.011632826332309169,0.008526920677422823,-1.0021866998151086
0.0023552292915061893,-0.009079906426900444,0.9788181057706721
0.03583037190772631,-0.06164453844062929,0.9949030963850332
0.04933288254216796,-0.12043157601733509,1.0009338558560539
0.09886339474408656,-0.16927201416966212,0.975856062689661
0.14461739299219703,-0.21700641599715143,0.9790961157771233
0.17397951422268154,-0.24619281058513717,0.9422477314709471
0.1845080411943158,-0.3075408690756622,0.9198796654681672
0.2150988620337019,-0.35955236214668074,0.8979824883794852
0.2561409378335855,-0.4192669194398899,0.8625723663352971
0.28263230377741316,-0.4605205028839639,0.8335497884546207
0.3065904602064546,-0.5180361652707811,0.8043720172119706
0.34504745350024085,-0.5418555885930117,0.7791094341029768
0.36187939442907546,-0.584995624778826,0.7177568327022491
0.3906135583897553,-0.6344153284299391,0.6572377419521462
0.3912406942607857,-0.6843730653748598,0.6380925343484206
0.4285507351436581,-0.707349157293337,0.5626050202033843
0.43884942762915347,-0.7239470068699315,0.5129729870979641
0.47142090195301684,-0.7476627656196122,0.45964923056397067
0.45800851312845015,-0.7924673377451328,0.40584122903783304
0.4877620471253836,-0.807740620207736,0.3361102799120319
0.4925511131594224,-0.8263851326319761,0.2867368835368667
0.5031483949160528,-0.8302213418475617,0.21935268518761322
0.5055671990169939,-0.8566273394849896,0.1587725318136383
0.5015869207412202,-0.8484542440748545,0.11182989873300528
0.5098601136072357,-0.860092386419385,0.04384415029160332
0.5147196488901633,-0.8653378948743571,-0.0352353368559346
0.5163564581451286,-0.838629548207213,-0.11012767380320145
0.507241755943717,-0.8342682796949448,-0.1579574178759587
0.5063283334356519,-0.8298165027321112,-0.24157896564389741
0.5057444474057317,-0.8251592253723952,-0.2681286049320295
0.4940463771093542,-0.8092631571414343,-0.345513116736605
0.4744336551443515,-0.7840971894308549,-0.4159612496259622
0.4685064132799011,-0.7615041980736873,-0.46678378247053454
0.4514048380964086,-0.73484701299715,-0.5257028002874263
0.41723330359295674,-0.7037047436803269,-0.5922056621529344
0.41393038576912544,-0.6683807523885077,-0.6251455316422971
0.40381272484111175,-0.632134728999206,-0.6753192078267423
0.3405654484350274,-0.6034883942583635,-0.718310524432297
0.32297388605863914,-0.5447138285778342,-0.7677063415172145
0.3327348064952316,-0.517401396191498,-0.7950712123100244
0.28498631907222016,-0.46610796502562524,-0.8401832279615793
0.25167501293195527,-0.4046379520344315,-0.8603251763055406
0.20857183710898047,-0.38131428327319117,-0.9014875784152221
0.1948670022253904,-0.31549477978932366,-0.9212661072938219
0.16399235248075736,-0.26898709741800864,-0.926528037148389
0.12399307143636172,-0.2134274639113629,-0.9454307834602032
0.11379867248211681,-0.15781499534969287,-0.972355201624897
0.047556083909295374,-0.10573470301817305,-0.9811969706522773
0.013011858626514123,-0.0433821003223894,-1.016690960521335
-0.015395181168003036,0.0005319818580430803,-0.9985361553996513
-0.0028613610778171973,-0.005403703755189623,1.0182011028617737
0.044992080014321575,-0.027966694158741184,0.9963337298885252
0.09317297569727198,-0.0955705123134624,1.0044627873440866
0.1090369834985784,-0.16609392114176222,0.9870665381939298
0.1618830679302301,-0.20106927267936153,0.971175405020066
0.18945820662351665,-0.24845713134829522,0.9545035127703076
0.24525265631804677,-0.2730035997620764,0.9224709794662588
0.28732386687809686,-0.33816289533714183,0.898853046277926
0.29976616184847193,-0.39678214857745253,0.8694183507960627
0.3552021876546706,-0.4158002020718581,0.8598979853871588
0.3710122873950963,-0.45691786156820585,0.7928209596563438
0.3911660113634484,-0.504248949679207,0.749526894232075
0.42189753919508893,-0.5454547070237664,0.7139176863164461
0.46984756815217615,-0.5779391607487794,0.6664467405807061
0.5022910667857986,-0.6135363271256108,0.6197023922176924
0.5019659666597973,-0.632893464137494,0.5749532385469217
0.5382553063088927,-0.6635081301299743,0.5196971366248935
0.5479128194839916,-0.6890941454881665,0.47237764091409445
0.5655613952459861,-0.7050975767655042,0.4042894621302513
0.5919677155550542,-0.7295647741277904,0.35318299768090955
0.5758366771744421,-0.7660804273247196,0.28974637066754494
0.6244574692152077,-0.7635035746047212,0.22335669813798473
0.6126568778546931,-0.7692009391402939,0.1444405495585346
0.609476381787744,-0.7678213812378688,0.0964888256165213
0.6261696131888761,-0.8017321250464086,0.04098666267794902
0.6297790592637579,-0.7767664997635407,-0.03572216395164275
0.635613167997126,-0.7838952573988618,-0.07712680077862993
0.6243534812293489,-0.7667660402820322,-0.1518125379035216
0.6088359790282233,-0.7646987605814823,-0.21412248134039166
0.6147921750459555,-0.751194862674912,-0.29657519895179
0.5814914055778515,-0.7309648424321156,-0.34786340511823455
0.5859907138083523,-0.7300554387177087,-0.39664728100253005
0.5498784315033676,-0.7020800432911635,-0.46603063676450956
0.534033694511285,-0.6730287769362623,-0.5093810955631725
0.5120327876628886,-0.6299599149541565,-0.5610958096854357
0.49522483534601447,-0.6139310889628972,-0.6247077901719615
0.4512251723042897,-0.5840899255509592,-0.6841632177224333
0.43344249575811494,-0.5323339730255153,-0.7134436777371869
0.3999845539397976,-0.4995270537708376,-0.765083267848278
0.3636505330801438,-0.4523363342111083,-0.8057293710894493
0.3268937565319596,-0.426556090103549,-0.8361495474414221
0.3039653092884404,-0.39520771034487767,-0.8777990021825124
0.2695597469026569,-0.3421683748451357,-0.893918626985846
0.23957201465844685,-0.28464326390571615,-0.923501960906496
0.21388794839738634,-0.2454326693655031,-0.9375134249545426
0.15517917398927888,-0.20541860216159277,-0.9684466105652743
0.12306219935802691,-0.1495582253729188,-0.9859497515486193
0.09323901473143396,-0.08357746718333747,-0.9918330538827435
0.03515334745453739,-0.050470956977831945,-1.009456158524756
0.0013373837590362695,-0.01046638973059677,-1.0118379010649141
0.00010386237343850778,-0.006247930093574998,1.002965825663607
0.04773217095705775,-0.049938040677545384,1.014131948144881
0.09078334513197596,-0.0916400091988255,0.987150870874151
0.13780695122135478,-0.11559171173920216,0.9878616135237599
0.1918095296268327,-0.19467636493279317,0.9807339857510515
0.2281517071566639,-0.2202275264445175,0.9396301773814011
0.2538558314001661,-0.26579259041098086,0.9324194289320598
0.3138887180247039,-0.3083920718119061,0.9234067178936622
0.3567411587761756,-0.3518895125863203,0.8532518885363534
0.4076534899492873,-0.38718656358181486,0.8471056244210852
0.43613702209833166,-0.42784430441622534,0.7951965274219248
0.4664798465514309,-0.46563940318748237,0.7636293321975833
0.5041384999620814,-0.4864751488614737,0.713168814423688
0.5374746874282187,-0.5205756960912685,0.672832927068585
0.5650905265427334,-0.5453864510870726,0.6127837649334107
0.5802704385795002,-0.5765277099490131,0.5617183030428826
0.619145381782863,-0.6147201731138461,0.5258543856790894
0.6309245631886562,-0.629684203223793,0.44740353734532
0.6679309290164595,-0.6401067238286112,0.40978618349958784
0.6682366136392355,-0.6364399288526247,0.3578072308503274
0.6809213315159236,-0.6714579174633792,0.28706070093950037
0.6952443820211732,-0.6778036145232562,0.229380745910383
0.7142076669926314,-0.6873625491154934,0.1660993886500642
0.713259079936319,-0.694636298938913,0.10075931202013397
0.7099227086483556,-0.6998189017350004,0.0264817877975499
0.7117440983123581,-0.7130253875105318,-0.033078655646033094
0.7121172449245454,-0.6917169161979452,-0.09961665971412806
0.7071861607791706,-0.7026798880481102,-0.17093279210867648
0.6964689684676223,-0.6846493381535735,-0.19882153716622575
0.7015164551701474,-0.6938805466066525,-0.2850930389172116
0.6808494725414344,-0.6598205252431257,-0.3373350519540858
0.6595152801886407,-0.6339854339696152,-0.40918286448829855
0.6450029284079813,-0.6069868891848359,-0.4706431771660102
0.605830042109907,-0.6030791546190147,-0.5349533441123723
0.5942289192692473,-0.5630302196290207,-0.5563315262903502
0.5515065644138807,-0.5602414163466302,-0.6245257022096039
0.5300289349540311,-0.522491326904876,-0.664621477754295
0.4947026444418262,-0.4987451342361617,-0.7193516059049293
0.4789260384360866,-0.4830532075015336,-0.7485093187110857
0.4276635371522721,-0.42275725092299166,-0.8002052632835692
0.39637113923083195,-0.3792286467745704,-0.824059677912049
0.3392359503741045,-0.3488378752918531,-0.8727277090920974
0.3211490579205808,-0.31211935205001057,-0.9058354918643508
0.2734812883820049,-0.2614362029347797,-0.943256391079432
0.2217052996812445,-0.21017826062668513,-0.9593721461425245
0.18037068382042212,-0.1809697782760583,-0.9792452216678303
0.1143242619995386,-0.14578780688043552,-0.9795163287443013
0.07963307760081982,-0.08760633194097622,-0.9889350024097505
0.05487233678925282,-0.0572639944640183,-1.003871106608356
-0.008042491458511556,-0.0037638664598973557,-1.0138220022356093
0.004307134848543096,-0.005228176102247306,1.0089166922021244
0.05711771902463389,-0.033026488722104265,1.0018310222896392
0.10272564186095205,-0.05685839673650467,1.0042331875081174
0.1630368468341984,-0.12188664172161906,0.9951492476892398
0.2110047172200667,-0.14850211973761873,0.9668819508732265
0.23856853561238467,-0.19708840114938048,0.9452961730160447
0.28821171102296866,-0.2183589715715226,0.9263086379911062
0.36033429368254594,-0.24738585026186102,0.9061156178723282
0.39587850825318666,-0.2836127470210632,0.878526959951717
0.4482004771742881,-0.3313021405576325,0.8578229593450827
0.4823519429485277,-0.35039738340377274,0.7914035095628563
0.5165320422246492,-0.374348018880434,0.7643868189138624
0.5375580187595174,-0.43630794818085555,0.7286072956248618
0.5926413691734923,-0.4505459299724348,0.6811682807448394
0.6216414387832373,-0.4540776851523684,0.6212015093557463
0.6420593461973743,-0.4931947776490355,0.5853972556615571
0.6909484291746207,-0.5131396165691473,0.504321642291602
0.7056482429484804,-0.526813156162613,0.4585488729085895
0.7387529407365688,-0.5540552437802924,0.3983421747816768
0.7520841515205077,-0.5601216952911255,0.35146563063894987
0.7687764800359016,-0.5828831391560156,0.2875415973825943
0.7884809181293502,-0.582079647037628,0.22440210913525288
0.7663871630312311,-0.5848514048654468,0.1543171413472627
0.7925167131711908,-0.6166048714649949,0.11185272666948581
0.8174403292281198,-0.5973382861137481,0.020475364967786944
0.8010185087521413,-0.5941488440791964,-0.03954429593864855
0.8005019673923827,-0.5936968924572148,-0.09752190095307632
0.7787334738648436,-0.5982624497389287,-0.1698448990693738
0.7793079110380756,-0.5583265169136296,-0.21702019714569573
0.7774431280031603,-0.568842234787684,-0.2943856028871622
0.7246524987466494,-0.5588973484544094,-0.3630253975684506
0.7220697702580172,-0.537962994583315,-0.3931817287398787
0.7213001810503242,-0.5106546473755244,-0.44611926131075874
0.6879335996495795,-0.49378233871033594,-0.5258573578683824
0.6719309321846441,-0.49412207552290816,-0.5682711274080122
0.6216643525673745,-0.46654224070843653,-0.6170788031328003
0.6033109407936516,-0.4384033974232275,-0.6762083445206319
0.5580866627236858,-0.42291059096267597,-0.738166581045251
0.5099634564301602,-0.3868830095268601,-0.7650705933721011
0.474990604162917,-0.34943391178350053,-0.7844986564382344
0.43044118826627314,-0.3346925156882691,-0.8318732079418856
0.39988454642497295,-0.2762329533562489,-0.8746948490576217
0.34105823449904266,-0.2586343451865124,-0.8972521813250082
0.308111694023438,-0.21903600426705122,-0.9380653474562987
0.24411801474213554,-0.18525828035004724,-0.9560488601083157
0.19039082730913282,-0.16744272071520397,-0.966904826542289
0.14044770998070566,-0.12991712264882752,-0.9767675381246251
0.09359019202017436,-0.07514708847624733,-1.0048288698629126
0.07105384865616275,-0.05096551660308363,-1.0003821812148268
0.006041947468654942,-0.0030940235026526985,-0.9958124011158016
0.006044386769862717,-0.00404030806882454,0.9905156611932764
0.06538536461466606,-0.031418268340067,0.9952674879300372
0.11183604458474726,-0.04906921176207229,1.0016911933759276
0.18051851981074313,-0.10221261910498579,0.9855409724550357
0.22815426374402772,-0.1347279121503754,0.9764153478544614
0.263758241145525,-0.1510110042173703,0.9525229664986145
0.3211685356448137,-0.17937970512236698,0.9238029872832738
0.38078884085310055,-0.20416791610306212,0.9086047751394334
0.42326534164760543,-0.23867146112001542,0.8707048879037997
0.4940038607959364,-0.28831688664585076,0.8384401600591075
0.5227526924663086,-0.2929010897702962,0.8026308288137889
0.5647732723336242,-0.31266126440710224,0.7463461328228195
0.6012184152658411,-0.3416437991123004,0.7162242214649007
0.6491196321568187,-0.36068041635276243,0.7033394367141667
0.6760807459710372,-0.3487980993202411,0.6271740592763908
0.7280283838433523,-0.403218075751963,0.5658603164958186
0.73676631403996,-0.42311092478088314,0.5338406583218596
0.778751289651304,-0.43540266794013927,0.4524716470188572
0.790491568733892,-0.4297834493966914,0.404821168521166
0.818236387296996,-0.46479700922090855,0.33099153011016796
0.863290876958673,-0.4774968435821329,0.2788341889021447
0.855886450183193,-0.4665827464331386,0.23196508404008953
0.8526659604324885,-0.4751882383378411,0.17014676219796124
0.8603254472772155,-0.4994955780454404,0.10749099429753288
0.8704314396076643,-0.50286617946066,0.021526683816732842
0.8771642601709265,-0.5007872824164067,-0.04474885240520323
0.8699879813604575,-0.5021079798559182,-0.11580350738235826
0.8692185209194423,-0.48612150458226255,-0.17299962967419055
0.8400352202115291,-0.4967613987588072,-0.23357505802695397
0.8361919887355563,-0.4563423006221194,-0.2932399245451118
0.8216298155784592,-0.45007409501718487,-0.3515862554961992
0.7967112245255259,-0.46655912644162384,-0.4042159117233629
0.780709271848578,-0.45023979641427236,-0.43465409300276026
0.7502029553685271,-0.41345951375687606,-0.5184314147776465
0.7227353140360816,-0.39753638952891907,-0.5754157283017876
0.6817234900337357,-0.38295212751879276,-0.6232327902543078
0.6420181465156275,-0.36357006792254937,-0.6678118959485384
0.6144084971828963,-0.34592499638960345,-0.7195414772217053
0.5546257813213181,-0.3164564236320206,-0.750919356840388
0.5235242711168404,-0.29873382271863963,-0.7831950879216402
0.4671824019264771,-0.25859211007872246,-0.8394923892989866
0.4262977219508611,-0.2260167044465322,-0.8732482517972276
0.3748728536623691,-0.20995363103506473,-0.89062968930505
0.33150473582043377,-0.16847735789377952,-0.9128586705742483
0.27204403688700884,-0.15348518266684955,-0.9520193320446197
0.23715463043935547,-0.12082009061169294,-0.962970216661002
0.17601403428108078,-0.09745887032071172,-0.9853411715464552
0.11454790859761908,-0.06615612949243209,-0.9797854725170605
0.05676236472485735,-0.028505729772071244,-0.9992211137584965
0.0007146563373693696,-0.009365441581389152,-1.0136931952375534
0.007683077390917701,0.010250161758394372,1.021011025885165
0.08302708283755855,-0.030810854552058096,0.9971911091256366
0.11350134385234686,-0.04339335138311107,0.9978642683879823
0.16694121518855531,-0.053440964279366114,0.9845282018574117
0.2308089481215902,-0.09010477300314575,0.9616107870561874
0.2972266541318424,-0.11292039461630538,0.9411569572351155
0.34699894000140374,-0.12100155121202066,0.9235089173995316
0.41823374614561176,-0.1590492341952025,0.9080155732834398
0.47232108983575716,-0.18499677873938739,0.8622772655532911
0.5150485704993636,-0.20240436242956866,0.8503783878648443
0.5324911774182722,-0.2188002481440313,0.7999521329245962
0.6146464492257971,-0.240848337548161,0.7691809214101857
0.6307861730275562,-0.2602800942483134,0.7195178913008857
0.6763392779658689,-0.27981067128465426,0.6673777112906697
0.7337549544237442,-0.298138975522914,0.6249643752403671
0.7671133888555545,-0.3047433506446383,0.5682093648895472
0.8128786525092552,-0.3225924493288411,0.5212122920040058
0.8279741686604416,-0.3366178143816544,0.4689180207318798
0.8285054119838291,-0.33617704935960924,0.4181484805746325
0.863696781823019,-0.36500581093794127,0.3436949977906242
0.8905929592851601,-0.3576531952718088,0.2818638978789811
0.9038120113238385,-0.35162930031973977,0.213513465976803
0.9250339948269096,-0.39491020013645095,0.150275753777783
0.9352470438081065,-0.3583773162544349,0.10951533274820431
0.9322187791696649,-0.36127060213841694,0.02742904488571981
0.9203434758496847,-0.3706840902676444,-0.014503081111361473
0.932483054815428,-0.3563334184105763,-0.11119394072873837
0.8947355507829704,-0.374608655538411,-0.14692263722995966
0.9117493149080266,-0.355581163950747,-0.22787455558257558
0.8957592753826114,-0.35716418342846423,-0.294384669006659
0.8895890399582552,-0.375605965696994,-0.35952915573963795
0.8372621655154573,-0.3496284140231723,-0.4051199824751868
0.836057890706288,-0.32355546758606374,-0.4323435500919521
0.7897847251157681,-0.33092398026555336,-0.5204822719265018
0.7569759065058683,-0.3208284754319683,-0.577192040827757
0.7214370308172484,-0.2936666928889674,-0.6281941393030855
0.6897447650782027,-0.280752729968108,-0.6771827826968047
0.6558872415384142,-0.2437285489465412,-0.7040420017773843
0.6108689511754248,-0.2410912676809354,-0.7508428723596261
0.5496917219116224,-0.23143914726958534,-0.8026788550605817
0.49749568640622105,-0.19260930982261948,-0.8374017483127812
0.4325264677016807,-0.18105418343082133,-0.871859645889802
0.3976408005186081,-0.18989042906130965,-0.9134061235562453
0.3325621872664656,-0.14097424257561805,-0.9407014425382942
0.30019791233555854,-0.11702039655858422,-0.9418724112063525
0.23886259052093556,-0.08284187258736515,-0.9381240246263145
0.15820844171615833,-0.08599604852627196,-0.9575037846636569
0.10710098499000374,-0.05283637473408654,-0.9887460582325894
0.06160220033372024,-0.008007302764103504,-0.9975609624576752
-0.01464628464142847,0.001293513619566692,-0.9896067399667796
-0.0013568211484362473,0.006350869803870081,1.0014514261262715
0.06493600606101234,-0.019406267962379747,0.9976005833092543
0.11527011444505715,-0.02932483116148352,0.9890732778004082
0.19457444315232775,-0.048254064099297354,0.9716725692560444
0.25059419493494334,-0.06257701026591043,0.9701862699359143
0.30131509600143114,-0.07875431400335288,0.9637651824189953
0.34553750799707816,-0.0997864506112493,0.9274796962725196
0.4261840994507814,-0.10495183698433493,0.8992216412728934
0.4789749902683094,-0.12359632773848583,0.8746443946075058
0.5308689985871843,-0.1392058967727173,0.8311053476615872
0.5828961401240282,-0.14062372220831984,0.8162727873136589
0.6112412758770969,-0.17292582495249129,0.7590771293239278
0.6705990910181203,-0.17205255782488194,0.717021362497065
0.7062304080235163,-0.18747860982591927,0.6631522505383411
0.7519336734129886,-0.19282002567316764,0.610091425502705
0.8152162902818035,-0.21511872653549857,0.5699740728387546
0.8221450327413881,-0.23423492914713231,0.4870289168047137
0.8671415193400573,-0.21599700466496755,0.4555961440996118
0.8975552804878271,-0.22273221317013747,0.42356324423965613
0.9163488521446322,-0.24490169422330213,0.346467621204696
0.9156414463340694,-0.23761214540991485,0.27719239517383853
0.9467305934914851,-0.2597575011287444,0.21507722973024473
0.9497789990728651,-0.23034589994395369,0.15300805902116615
0.9723859386431991,-0.2601789007183276,0.095022112328124
0.9790919444262066,-0.2502767570037026,0.0325078469287909
0.9672406242982301,-0.2537693142217739,-0.02728589044652547
0.9519437356847815,-0.246825951991018,-0.10249889012371179
0.9584081843692442,-0.25881911133799335,-0.15450932388506491
0.9478217502528248,-0.2702961365621024,-0.2191221515968973
0.9118386054215744,-0.2579773121000126,-0.2804895448725313
0.9086440752727183,-0.24598079724010705,-0.35726274845749734
0.892406198463597,-0.2389851248483617,-0.39137724460049916
0.855169559246599,-0.22485641739237153,-0.45973458286094954
0.8458461127000189,-0.2111211941049289,-0.5254017192954092
0.7809751790680945,-0.20975039522053154,-0.575560796576424
0.7553075134652157,-0.22080910868434037,-0.627514060952659
0.7189549961964931,-0.1875867235020145,-0.6781157072935753
0.6661794284485097,-0.17972982984520733,-0.7045369385209039
0.6404930842722928,-0.15178833737698633,-0.7670204298919048
0.5586715322838921,-0.15257377720712964,-0.817402924683391
0.5119228364648604,-0.13218377873501805,-0.8249050448415405
0.4673633533452513,-0.11296850180299482,-0.8749829333304727
0.42307439266717733,-0.10894915982570254,-0.8792000996802307
0.35184558825486995,-0.09781707395742276,-0.9182915464714106
0.30646621966306015,-0.0703592703954239,-0.9245269334692402
0.24415912544537607,-0.06947420021175975,-0.9697725392707767
0.17377898407046719,-0.058327112479056545,-0.9819240250442393
0.10898063339893822,-0.031548508264041354,-0.983192048307304
0.06046897682948572,-0.019512776035809296,-0.9971183024145406
-0.007932650433676998,0.0023634788074178886,-1.0134370119536447
-0.013224475761068706,-0.012667048039095416,1.0183334019440147
0.06289478730991312,0.004374652439956767,0.998432289085715
0.12798191032668108,-0.02454638985844999,0.9757553053456255
0.1920037283199568,-0.019081674211811794,0.9743404236571486
0.24535605106287595,-0.017072743224483322,0.9646196091228504
0.3165315113070902,-0.03704597210245089,0.9473218380786464
0.35996669627350125,-0.036242542601372725,0.934172674605648
0.4333787055885445,-0.04395315876919648,0.8862617796531947
0.4949880833754584,-0.04957211356477102,0.8676117743248983
0.543660781249169,-0.05714430885812326,0.837914481106779
0.5879076086816991,-0.08953692134754948,0.7875971022321379
0.6469616024218304,-0.07842505457006742,0.7685011280874645
0.6695333265104498,-0.0796296434865332,0.7231961961138254
0.7280269117580583,-0.07699083159634279,0.6877313051150387
0.7796014529275889,-0.10183302370656927,0.6269331359230274
0.8140121675992766,-0.0964391383112926,0.5787533482544899
0.8361237751946182,-0.11715977898364069,0.5216051877107233
0.8927326405545628,-0.10666150704998877,0.455853371946644
0.9273462148548802,-0.12147860204491161,0.4059630962498671
0.9338153730051536,-0.11753435760225167,0.3353525916047704
0.9562522847691743,-0.1275851287034035,0.28855361564815196
0.9700776900588132,-0.13531471417338517,0.23176164860225248
0.9796186027046174,-0.12153700126336218,0.15690757220219403
1.0060608135893476,-0.12319090293141333,0.09845450159505786
0.9761360859478618,-0.13362347148344345,0.0005806188764429718
0.9908755760638259,-0.12004939258769805,-0.03498783536232316
0.9831425790344803,-0.12377500529733641,-0.08465693980324376
0.9799836829193888,-0.11909963393246387,-0.1686499082783861
0.9683159914618732,-0.1372701260640583,-0.23446210929068229
0.9581160233614162,-0.12024414241978225,-0.2931649028336343
0.9275502376263904,-0.11737467241033896,-0.34490115896693185
0.9031846335136045,-0.11550875831661228,-0.4231002680047131
0.8791631247212828,-0.11999173796798626,-0.46168493373819575
0.8507559763139421,-0.09348459379890436,-0.5251423067222596
0.8041330010352129,-0.09208662954909105,-0.5668740718407417
0.7697840266645959,-0.10857384161393217,-0.6174354552158453
0.7340560521972536,-0.10510211391594881,-0.6667507219955743
0.6887890057795102,-0.07777130491183133,-0.7190069925742668
0.6494574209691418,-0.08871779382983351,-0.7548422771193875
0.5877533619931801,-0.07911005723843914,-0.7908051928967083
0.532552358804604,-0.06424926154620128,-0.8360672083095891
0.4929678073279624,-0.054927760614082895,-0.8826490393794159
0.4390862507148395,-0.04302087777792078,-0.8997509567694632
0.3698553105006455,-0.04670563886607213,-0.9157958940676799
0.31316545680950714,-0.05991232857436134,-0.9455886234639815
0.24601602802306105,-0.028184159125863046,-0.9697598493184785
0.20689180369816482,-0.00953795966533344,-0.9769300664309352
0.11094386397217279,-0.0006913224647464161,-1.0057206489609702
0.07108804892685246,-0.027692060803478524,-0.9935404085387265
-0.022340057254158344,-0.002255439865246642,-0.9879556915321915
-0.007930790183480408,0.009966329191425016,0.9977362626632593
0.06888139353979127,0.010296112112262468,1.0012632652280478
0.1329456478148855,0.0001575102793699982,0.9939183858699068
0.2045485977218547,-0.007851660688493372,0.9905514068454662
0.25740957940076525,-0.00545325632035161,0.9702939503944117
0.31718047702856317,-0.00494828966383927,0.9366115997071494
0.3776909695989244,-0.01170210300399723,0.9335598557645799
0.42304069713722964,0.01194654265072678,0.9120065268751687
0.4953805695132997,-0.009375137437178948,0.8785810550249066
0.532994906913767,0.0025002817227240933,0.8395456428971471
0.6034170072268966,0.0009995597763403506,0.8087959300059937
0.6590658061438123,-0.009982146558866199,0.7756994810667589
0.6968692779071817,0.0032613363483964247,0.7107998893527272
0.7561642026072102,0.006754392387027301,0.6810819574001061
0.7935758213839699,-0.01124533113359647,0.6161776579398264
0.7924393912332219,0.006526107289556122,0.5708802303609821
0.8598225064287366,0.011571883425462452,0.5154972280279504
0.9060979363706974,-0.0075094764228114935,0.45486300356780124
0.906934386835142,0.006918442439697094,0.3931137470224962
0.9578170332282284,-0.008454224522386982,0.3674660741922559
0.9421916191570779,0.006721832344743574,0.2893153995990179
